1020173400,1065.449951171875,1082.6199951171875,1063.4599609375,1076.9200439453125,1628600000,1076.9200439453125
1020087000,1076.3199462890625,1078.949951171875,1063.6199951171875,1065.449951171875,1314700000,1065.449951171875
1019827800,1091.47998046875,1096.77001953125,1076.31005859375,1076.3199462890625,1374200000,1076.3199462890625
1019741400,1093.1400146484375,1094.3599853515625,1084.81005859375,1091.47998046875,1517400000,1091.47998046875
1019655000,1100.9599609375,1108.4599609375,1092.510009765625,1093.1400146484375,1373200000,1093.1400146484375
1019568600,1107.8299560546875,1111.1700439453125,1098.93994140625,1100.9599609375,1388500000,1100.9599609375
1019482200,1125.1700439453125,1125.1700439453125,1105.6199951171875,1107.8299560546875,1181800000,1107.8299560546875
1019223000,1124.469970703125,1128.8199462890625,1122.5899658203125,1125.1700439453125,1185000000,1125.1700439453125
1019136600,1126.0699462890625,1130.489990234375,1109.2900390625,1124.469970703125,1359300000,1124.469970703125
1019050200,1128.3699951171875,1133,1123.3699951171875,1126.0699462890625,1376900000,1126.0699462890625
1018963800,1102.550048828125,1129.4000244140625,1102.550048828125,1128.3699951171875,1341300000,1128.3699951171875
1018877400,1111.010009765625,1114.8599853515625,1099.4100341796875,1102.550048828125,1120400000,1102.550048828125
1018618200,1103.68994140625,1112.77001953125,1102.739990234375,1111.010009765625,1282100000,1111.010009765625
1018531800,1130.469970703125,1130.469970703125,1102.4200439453125,1103.68994140625,1505600000,1103.68994140625
1018445400,1117.800048828125,1131.760009765625,1117.800048828125,1130.469970703125,1447900000,1130.469970703125
1018359000,1125.2900390625,1128.2900390625,1116.72998046875,1117.800048828125,1235400000,1117.800048828125
1018272600,1122.72998046875,1125.4100341796875,1111.7900390625,1125.2900390625,1095300000,1125.2900390625
1018017000,1126.3399658203125,1133.31005859375,1119.489990234375,1122.72998046875,1110200000,1122.72998046875
1017930600,1125.4000244140625,1130.449951171875,1120.06005859375,1126.3399658203125,1283800000,1126.3399658203125
1017844200,1136.760009765625,1138.8499755859375,1119.6800537109375,1125.4000244140625,1219700000,1125.4000244140625
1017757800,1146.5400390625,1146.5400390625,1135.7099609375,1136.760009765625,1176700000,1136.760009765625
1017671400,1147.3900146484375,1147.8399658203125,1132.8699951171875,1146.5400390625,1050900000,1146.5400390625
1017325800,1144.5799560546875,1154.449951171875,1144.5799560546875,1147.3900146484375,1147600000,1147.3900146484375
1017239400,1138.489990234375,1146.949951171875,1135.3299560546875,1144.5799560546875,1180100000,1144.5799560546875
1017153000,1131.8699951171875,1147,1131.6099853515625,1138.489990234375,1223600000,1138.489990234375
1017066600,1148.699951171875,1151.0400390625,1131.8699951171875,1131.8699951171875,1057900000,1131.8699951171875
1016807400,1153.5899658203125,1156.489990234375,1144.5999755859375,1148.699951171875,1243300000,1148.699951171875
1016721000,1151.8499755859375,1155.0999755859375,1139.47998046875,1153.5899658203125,1339200000,1153.5899658203125
1016634600,1170.2900390625,1170.2900390625,1151.6099853515625,1151.8499755859375,1304900000,1151.8499755859375
1016548200,1165.550048828125,1173.93994140625,1165.550048828125,1170.2900390625,1255000000,1170.2900390625
1016461800,1166.1600341796875,1172.72998046875,1159.1400146484375,1165.550048828125,1169500000,1165.550048828125
1016202600,1153.0400390625,1166.47998046875,1153.0400390625,1166.1600341796875,1493900000,1166.1600341796875
1016116200,1154.0899658203125,1157.8299560546875,1151.0799560546875,1153.0400390625,1208800000,1153.0400390625
1016029800,1165.5799560546875,1165.5799560546875,1151.010009765625,1154.0899658203125,1354000000,1154.0899658203125
1015943400,1168.260009765625,1168.260009765625,1154.3399658203125,1165.5799560546875,1304400000,1165.5799560546875
1015857000,1164.31005859375,1173.030029296875,1159.5799560546875,1168.260009765625,1210200000,1168.260009765625
1015597800,1157.5400390625,1172.760009765625,1157.5400390625,1164.31005859375,1412000000,1164.31005859375
1015511400,1162.77001953125,1167.93994140625,1150.68994140625,1157.5400390625,1517400000,1157.5400390625
1015425000,1146.1400146484375,1165.2900390625,1145.1099853515625,1162.77001953125,1541300000,1162.77001953125
1015338600,1153.8399658203125,1157.739990234375,1144.780029296875,1146.1400146484375,1549300000,1146.1400146484375
1015252200,1131.780029296875,1153.8399658203125,1130.9300537109375,1153.8399658203125,1594300000,1153.8399658203125
1014993000,1106.72998046875,1131.7900390625,1106.72998046875,1131.780029296875,1456500000,1131.780029296875
1014906600,1109.8900146484375,1121.5699462890625,1106.72998046875,1106.72998046875,1392200000,1106.72998046875
1014820200,1109.3800048828125,1123.06005859375,1102.260009765625,1109.8900146484375,1393800000,1109.8900146484375
1014733800,1109.4300537109375,1115.050048828125,1101.719970703125,1109.3800048828125,1309200000,1109.3800048828125
1014647400,1089.8399658203125,1112.7099609375,1089.8399658203125,1109.4300537109375,1367400000,1109.4300537109375
1014388200,1080.949951171875,1093.9300537109375,1074.3900146484375,1089.8399658203125,1411000000,1089.8399658203125
1014301800,1097.97998046875,1101.5,1080.239990234375,1080.949951171875,1381600000,1080.949951171875
1014215400,1083.3399658203125,1098.3199462890625,1074.3599853515625,1097.97998046875,1438900000,1097.97998046875
1014129000,1104.1800537109375,1104.1800537109375,1082.239990234375,1083.3399658203125,1189900000,1083.3399658203125
1013783400,1116.47998046875,1117.0899658203125,1103.22998046875,1104.1800537109375,1359200000,1104.1800537109375
1013697000,1118.510009765625,1124.719970703125,1112.300048828125,1116.47998046875,1272500000,1116.47998046875
1013610600,1107.5,1120.56005859375,1107.5,1118.510009765625,1215900000,1118.510009765625
1013524200,1111.93994140625,1112.6800537109375,1102.97998046875,1107.5,1094200000,1107.5
1013437800,1096.219970703125,1112.010009765625,1094.6800537109375,1111.93994140625,1159400000,1111.93994140625
1013178600,1080.1700439453125,1096.300048828125,1079.9100341796875,1096.219970703125,1371900000,1096.219970703125
1013092200,1083.510009765625,1094.030029296875,1078.43994140625,1080.1700439453125,1441600000,1080.1700439453125
1013005800,1090.02001953125,1093.5799560546875,1077.780029296875,1083.510009765625,1665800000,1083.510009765625
1012919400,1094.43994140625,1100.9599609375,1082.5799560546875,1090.02001953125,1778300000,1090.02001953125
1012833000,1122.199951171875,1122.199951171875,1092.25,1094.43994140625,1437600000,1094.43994140625
1012573800,1130.199951171875,1130.199951171875,1118.510009765625,1122.199951171875,1367200000,1122.199951171875
1012487400,1113.5699462890625,1130.2099609375,1113.300048828125,1130.199951171875,1557000000,1130.199951171875
1012401000,1100.6400146484375,1113.7900390625,1081.6600341796875,1113.5699462890625,2019600000,1113.5699462890625
1012314600,1133.06005859375,1137.469970703125,1098.739990234375,1100.6400146484375,1812000000,1100.6400146484375
1012228200,1133.280029296875,1138.6300048828125,1126.6600341796875,1133.06005859375,1186800000,1133.06005859375
1011969000,1132.1500244140625,1138.31005859375,1127.8199462890625,1133.280029296875,1345100000,1133.280029296875
1011882600,1128.1800537109375,1139.5,1128.1800537109375,1132.1500244140625,1552800000,1132.1500244140625
1011796200,1119.31005859375,1131.93994140625,1117.4300537109375,1128.1800537109375,1479200000,1128.1800537109375
1011709800,1127.5799560546875,1135.260009765625,1117.9100341796875,1119.31005859375,1311600000,1119.31005859375
1011364200,1138.8800048828125,1138.8800048828125,1124.449951171875,1127.5799560546875,1333300000,1127.5799560546875
1011277800,1127.5699462890625,1139.27001953125,1127.5699462890625,1138.8800048828125,1380100000,1138.8800048828125
1011191400,1146.18994140625,1146.18994140625,1127.489990234375,1127.5699462890625,1482500000,1127.5699462890625
1011105000,1138.4100341796875,1148.81005859375,1136.8800048828125,1146.18994140625,1386900000,1146.18994140625
1011018600,1145.5999755859375,1145.5999755859375,1138.1500244140625,1138.4100341796875,1286400000,1138.4100341796875
1010759400,1156.550048828125,1159.4100341796875,1145.449951171875,1145.5999755859375,1211900000,1145.5999755859375
1010673000,1155.1400146484375,1159.9300537109375,1150.8499755859375,1156.550048828125,1299000000,1156.550048828125
1010586600,1160.7099609375,1174.260009765625,1151.8900146484375,1155.1400146484375,1452000000,1155.1400146484375
1010500200,1164.8900146484375,1167.5999755859375,1157.4599609375,1160.7099609375,1258800000,1160.7099609375
1010413800,1172.510009765625,1176.969970703125,1163.550048828125,1164.8900146484375,1308300000,1164.8900146484375
1010154600,1165.27001953125,1176.550048828125,1163.4200439453125,1172.510009765625,1513000000,1172.510009765625
1010068200,1154.6700439453125,1165.27001953125,1154.010009765625,1165.27001953125,1398900000,1165.27001953125
1009981800,1148.0799560546875,1154.6700439453125,1136.22998046875,1154.6700439453125,1171000000,1154.6700439453125
1009809000,1161.02001953125,1161.1600341796875,1148.0400390625,1148.0799560546875,943600000,1148.0799560546875
1009549800,1157.1300048828125,1164.6400146484375,1157.1300048828125,1161.02001953125,917400000,1161.02001953125
1009463400,1149.3699951171875,1157.1300048828125,1149.3699951171875,1157.1300048828125,876300000,1157.1300048828125
1009377000,1144.6500244140625,1159.1800537109375,1144.6500244140625,1149.3699951171875,791100000,1149.3699951171875
1009204200,1144.8900146484375,1147.8299560546875,1144.6199951171875,1144.6500244140625,439670000,1144.6500244140625
1008945000,1139.9300537109375,1147.4599609375,1139.9300537109375,1144.8900146484375,1694000000,1144.8900146484375
1008858600,1149.56005859375,1151.4200439453125,1139.9300537109375,1139.9300537109375,1490500000,1139.9300537109375
1008772200,1142.9200439453125,1152.43994140625,1134.75,1149.56005859375,1484900000,1149.56005859375
1008685800,1134.3599853515625,1145.0999755859375,1134.3599853515625,1142.9200439453125,1354000000,1142.9200439453125
1008599400,1123.0899658203125,1137.300048828125,1122.6600341796875,1134.3599853515625,1260400000,1134.3599853515625
1008340200,1119.3800048828125,1128.280029296875,1114.530029296875,1123.0899658203125,1306800000,1123.0899658203125
1008253800,1137.0699462890625,1137.0699462890625,1117.8499755859375,1119.3800048828125,1511500000,1119.3800048828125
1008167400,1136.760009765625,1141.5799560546875,1126.010009765625,1137.0699462890625,1449700000,1137.0699462890625
1008081000,1139.9300537109375,1150.8900146484375,1134.3199462890625,1136.760009765625,1367200000,1136.760009765625
1007994600,1158.31005859375,1158.31005859375,1139.6600341796875,1139.9300537109375,1218700000,1139.9300537109375
1007735400,1167.0999755859375,1167.0999755859375,1152.6600341796875,1158.31005859375,1248200000,1158.31005859375
1007649000,1170.3499755859375,1173.3499755859375,1164.4300537109375,1167.0999755859375,1487900000,1167.0999755859375
1007562600,1143.77001953125,1173.6199951171875,1143.77001953125,1170.3499755859375,1765300000,1170.3499755859375
1007476200,1129.9000244140625,1144.800048828125,1128.8599853515625,1144.800048828125,1318500000,1144.800048828125
1007389800,1139.449951171875,1139.449951171875,1125.780029296875,1129.9000244140625,1202900000,1129.9000244140625
1007130600,1140.199951171875,1143.5699462890625,1135.8900146484375,1139.449951171875,1343600000,1139.449951171875
1007044200,1128.52001953125,1140.4000244140625,1125.510009765625,1140.199951171875,1375700000,1140.199951171875
1006957800,1149.5,1149.5,1128.2900390625,1128.52001953125,1423700000,1128.52001953125
1006871400,1157.4200439453125,1163.3800048828125,1140.81005859375,1149.5,1288000000,1149.5
1006785000,1150.3399658203125,1157.8800048828125,1146.1700439453125,1157.4200439453125,1129800000,1157.4200439453125
1006525800,1137.030029296875,1151.050048828125,1135.9000244140625,1150.3399658203125,410300000,1150.3399658203125
1006353000,1142.6600341796875,1142.6600341796875,1129.780029296875,1137.030029296875,1029300000,1137.030029296875
1006266600,1151.06005859375,1152.449951171875,1142.1700439453125,1142.6600341796875,1330200000,1142.6600341796875
1006180200,1138.6500244140625,1151.06005859375,1138.6500244140625,1151.06005859375,1316800000,1151.06005859375
1005921000,1142.239990234375,1143.52001953125,1129.9200439453125,1138.6500244140625,1337400000,1138.6500244140625
1005834600,1141.2099609375,1146.4599609375,1135.06005859375,1142.239990234375,1454500000,1142.239990234375
1005748200,1139.0899658203125,1148.280029296875,1132.8699951171875,1141.2099609375,1443400000,1141.2099609375
1005661800,1118.3299560546875,1139.1400146484375,1118.3299560546875,1139.0899658203125,1370100000,1139.0899658203125
1005575400,1120.31005859375,1121.7099609375,1098.3199462890625,1118.3299560546875,991600000,1118.3299560546875
1005316200,1118.5400390625,1123.02001953125,1111.1300048828125,1120.31005859375,1093800000,1120.31005859375
1005229800,1115.800048828125,1135.75,1115.4200439453125,1118.5400390625,1517500000,1118.5400390625
1005143400,1118.8599853515625,1126.6199951171875,1112.97998046875,1115.800048828125,1411300000,1115.800048828125
1005057000,1102.8399658203125,1119.72998046875,1095.3599853515625,1118.8599853515625,1356000000,1118.8599853515625
1004970600,1087.199951171875,1106.719970703125,1087.199951171875,1102.8399658203125,1267700000,1102.8399658203125
1004711400,1084.0999755859375,1089.6300048828125,1075.5799560546875,1087.199951171875,1121900000,1087.199951171875
1004625000,1059.780029296875,1085.6099853515625,1054.31005859375,1084.0999755859375,1317400000,1084.0999755859375
1004538600,1059.7900390625,1074.7900390625,1057.550048828125,1059.780029296875,1352500000,1059.780029296875
